timestamp,generation_mw,wind_speed_ms,wind_direction_deg,hour,hour_sin,hour_cos,doy,doy_sin,doy_cos,wind_speed_100m,wind_power_density_wm2,wind_cubic_cf,plant_capacity_mw,capacity_factor,gen_lag_1h,gen_lag_2h,gen_lag_3h,gen_lag_24h,wind_speed_lag_1h,wind_speed_lag_2h,gen_rolling_mean_3h,gen_rolling_std_3h,gen_rolling_mean_6h
2018-11-10 17:00:00,0.9079259592692034,6.723432064056393,75.51732635498043,17,-0.9659258262890683,-0.25881904510252063,314,-0.7717727365467837,0.6358984534680745,9.28091982534994,489.6425555459377,0.3398930003582218,3.6,0.2522016553525565,1.3411743367512985,0.9094452514648413,1.0595581868489552,1.0653549397786424,10.782142257479432,9.510915853537725,1.1033925916883636,0.21917707922200877,0.9006035334269189
2018-11-10 18:00:00,0.5998677673339838,5.899149258931476,79.94590886433916,18,-1.0,-1.8369701987210297e-16,314,-0.7717727365467837,0.6358984534680745,8.143092811572778,330.73049983244834,0.18661457347492885,3.6,0.16662993537055107,0.9079259592692034,1.3411743367512985,0.9094452514648413,0.9026851094563778,9.28091982534994,10.782142257479432,1.0528485158284462,0.2496986410061575,0.9362724880642341
2018-11-10 19:00:00,0.2948589452107743,4.628304004669183,82.76909383138019,19,-0.9659258262890684,0.2588190451025203,314,-0.7717727365467837,0.6358984534680745,6.388838019843857,159.7245690498032,0.053385695409446286,3.6,0.08190526255854842,0.5998677673339838,0.9079259592692034,1.3411743367512985,1.340318664550778,8.143092811572778,9.28091982534994,0.9496560211181605,0.37241093701951855,0.90958863491482
2018-11-10 20:00:00,0.055490654627481824,2.74310050408045,99.37099711100247,20,-0.8660254037844386,0.5000000000000001,314,-0.7717727365467837,0.6358984534680745,3.786532772056894,33.25303220103045,0.0006674564592554577,3.6,0.015414070729856061,0.2948589452107743,0.5998677673339838,0.9079259592692034,1.0536147562662752,6.388838019843857,8.143092811572778,0.6008842239379857,0.306534770979816,0.8521384078131761
2018-11-10 21:00:00,0.0,1.098159492015836,156.589149475097,21,-0.7071067811865477,0.7071067811865474,314,-0.7717727365467837,0.6358984534680745,1.5158820828029573,2.133547677855418,0.0,3.6,0.0,0.055490654627481824,0.2948589452107743,0.5998677673339838,0.6456851196289058,3.786532772056894,6.388838019843857,0.3167391223907452,0.2728473324493626,0.6847938191095971
2018-11-10 22:00:00,0.0,1.1993518711506606,156.589149475097,22,-0.5000000000000004,0.8660254037844384,314,-0.7717727365467837,0.6358984534680745,1.6555664506583985,2.7793673031940584,0.0,3.6,0.0,0.0,0.055490654627481824,0.2948589452107743,1.0052550252278616,1.5158820828029573,3.786532772056894,0.1167831999460839,0.15669406969129956,0.5332196105321236
2018-11-10 23:00:00,0.0,1.3005442502854851,156.589149475097,23,-0.25881904510252157,0.9659258262890681,314,-0.7717727365467837,0.6358984534680745,1.7952508185138396,3.5439002821655374,0.0,3.6,0.0,0.0,0.0,0.055490654627481824,1.4405386759440049,1.6555664506583985,1.5158820828029573,0.018496884875825795,0.03203754438658745,0.30969055440690724
2018-11-11 00:00:00,0.0,1.4017366294203097,156.589149475097,0,0.0,1.0,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.669644841512044,1.7952508185138396,1.6555664506583985,0.0,0.0,0.15836956119537335
2018-11-11 01:00:00,0.0,1.4017366294203097,156.589149475097,1,0.25881904510252074,0.9659258262890683,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.6649066975911455,1.9349351863692807,1.7952508185138396,0.0,0.0,0.05839159997304269
2018-11-11 02:00:00,0.0,1.4017366294203097,156.589149475097,2,0.49999999999999994,0.8660254037844387,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,1.2759077046712204,1.9349351863692807,1.9349351863692807,0.0,0.0,0.009248442437913637
2018-11-11 03:00:00,0.0,1.4017366294203097,156.589149475097,3,0.7071067811865475,0.7071067811865476,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,1.0446144917805962,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 04:00:00,0.0,1.4017366294203097,156.589149475097,4,0.8660254037844386,0.5000000000000001,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,1.6727276407877565,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 05:00:00,0.0,1.4017366294203097,156.589149475097,5,0.9659258262890683,0.25881904510252074,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,1.6850503336588518,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 06:00:00,0.0,1.4017366294203097,156.589149475097,6,1.0,6.123233995736766e-17,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,1.17804388427734,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 07:00:00,0.0,1.4017366294203097,156.589149475097,7,0.9659258262890683,-0.25881904510252063,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,1.3071659749348934,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 08:00:00,0.0,1.4017366294203097,156.589149475097,8,0.8660254037844387,-0.49999999999999983,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.9247189432779943,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 09:00:00,0.0,1.4017366294203097,156.589149475097,9,0.7071067811865476,-0.7071067811865475,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.6843609720865883,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 10:00:00,0.0,1.4017366294203097,156.589149475097,10,0.49999999999999994,-0.8660254037844387,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.700010854085286,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 11:00:00,0.0,1.4017366294203097,156.589149475097,11,0.258819045102521,-0.9659258262890682,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.693912231445312,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 12:00:00,0.0,1.4017366294203097,156.589149475097,12,1.2246467991473532e-16,-1.0,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.7599708862304683,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 13:00:00,0.0,1.4017366294203097,156.589149475097,13,-0.2588190451025208,-0.9659258262890683,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.6395603078206374,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 14:00:00,0.0,1.4017366294203097,156.589149475097,14,-0.4999999999999998,-0.8660254037844388,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,1.0595581868489552,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 15:00:00,0.0,1.4017366294203097,156.589149475097,15,-0.7071067811865471,-0.7071067811865479,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.9094452514648413,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 16:00:00,0.0,1.4017366294203097,156.589149475097,16,-0.8660254037844384,-0.5000000000000004,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,1.3411743367512985,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 17:00:00,0.0,1.4017366294203097,156.589149475097,17,-0.9659258262890683,-0.25881904510252063,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.9079259592692034,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 18:00:00,0.0,1.4017366294203097,156.589149475097,18,-1.0,-1.8369701987210297e-16,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.5998677673339838,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 19:00:00,0.0,1.4017366294203097,156.589149475097,19,-0.9659258262890684,0.2588190451025203,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.2948589452107743,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 20:00:00,0.0,1.4017366294203097,156.589149475097,20,-0.8660254037844386,0.5000000000000001,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.055490654627481824,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 21:00:00,0.0,1.4017366294203097,156.589149475097,21,-0.7071067811865477,0.7071067811865474,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 22:00:00,0.0,1.4017366294203097,156.589149475097,22,-0.5000000000000004,0.8660254037844384,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-11 23:00:00,0.0,1.4017366294203097,156.589149475097,23,-0.25881904510252157,0.9659258262890681,315,-0.7607200913564104,0.6490800741100398,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 00:00:00,0.0,1.4017366294203097,156.589149475097,0,0.0,1.0,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 01:00:00,0.0,1.4017366294203097,156.589149475097,1,0.25881904510252074,0.9659258262890683,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 02:00:00,0.0,1.4017366294203097,156.589149475097,2,0.49999999999999994,0.8660254037844387,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 03:00:00,0.0,1.4017366294203097,156.589149475097,3,0.7071067811865475,0.7071067811865476,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 04:00:00,0.0,1.4017366294203097,156.589149475097,4,0.8660254037844386,0.5000000000000001,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 05:00:00,0.0,1.4017366294203097,156.589149475097,5,0.9659258262890683,0.25881904510252074,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 06:00:00,0.0,1.4017366294203097,156.589149475097,6,1.0,6.123233995736766e-17,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 07:00:00,0.0,1.4017366294203097,156.589149475097,7,0.9659258262890683,-0.25881904510252063,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 08:00:00,0.0,1.4017366294203097,156.589149475097,8,0.8660254037844387,-0.49999999999999983,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 09:00:00,0.0,1.4017366294203097,156.589149475097,9,0.7071067811865476,-0.7071067811865475,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 10:00:00,0.0,1.4017366294203097,156.589149475097,10,0.49999999999999994,-0.8660254037844387,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 11:00:00,0.0,1.4017366294203097,156.589149475097,11,0.258819045102521,-0.9659258262890682,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 12:00:00,0.0,1.4017366294203097,156.589149475097,12,1.2246467991473532e-16,-1.0,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 13:00:00,0.0,1.4017366294203097,156.589149475097,13,-0.2588190451025208,-0.9659258262890683,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 14:00:00,0.0,1.4017366294203097,156.589149475097,14,-0.4999999999999998,-0.8660254037844388,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 15:00:00,0.0,1.4017366294203097,156.589149475097,15,-0.7071067811865471,-0.7071067811865479,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 16:00:00,0.0,1.4017366294203097,156.589149475097,16,-0.8660254037844384,-0.5000000000000004,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 17:00:00,0.0,1.4017366294203097,156.589149475097,17,-0.9659258262890683,-0.25881904510252063,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 18:00:00,0.0,1.4017366294203097,156.589149475097,18,-1.0,-1.8369701987210297e-16,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 19:00:00,0.0,1.4017366294203097,156.589149475097,19,-0.9659258262890684,0.2588190451025203,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 20:00:00,0.0,1.4017366294203097,156.589149475097,20,-0.8660254037844386,0.5000000000000001,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 21:00:00,0.0,1.4017366294203097,156.589149475097,21,-0.7071067811865477,0.7071067811865474,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 22:00:00,0.0,1.4017366294203097,156.589149475097,22,-0.5000000000000004,0.8660254037844384,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-12 23:00:00,0.0,1.4017366294203097,156.589149475097,23,-0.25881904510252157,0.9659258262890681,316,-0.7494423368521953,0.6620696215153815,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-13 00:00:00,0.0,1.4017366294203097,156.589149475097,0,0.0,1.0,317,-0.7379428103031386,0.6748632518680403,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-13 01:00:00,0.0,1.4017366294203097,156.589149475097,1,0.25881904510252074,0.9659258262890683,317,-0.7379428103031386,0.6748632518680403,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-13 02:00:00,0.0,1.4017366294203097,156.589149475097,2,0.49999999999999994,0.8660254037844387,317,-0.7379428103031386,0.6748632518680403,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-13 03:00:00,0.0,1.4017366294203097,156.589149475097,3,0.7071067811865475,0.7071067811865476,317,-0.7379428103031386,0.6748632518680403,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-13 04:00:00,0.0,1.4017366294203097,156.589149475097,4,0.8660254037844386,0.5000000000000001,317,-0.7379428103031386,0.6748632518680403,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
2018-11-13 05:00:00,0.0,1.4017366294203097,156.589149475097,5,0.9659258262890683,0.25881904510252074,317,-0.7379428103031386,0.6748632518680403,1.9349351863692807,4.437162763473283,0.0,3.6,0.0,0.0,0.0,0.0,0.0,1.9349351863692807,1.9349351863692807,0.0,0.0,0.0
